"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Stimulus Offset, [ns]","Comments"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","65.769"," 831.6"," 631.6"," 125.0","  88.0"," 213.0"," 418.6"," 962.5"," 762.5"," 200.0","  50.0"," 250.0"," 512.5","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","67.644"," 825.0"," 625.0"," 125.0","  88.0"," 213.0"," 412.0"," 959.4"," 759.4"," 200.0","  50.0"," 250.0"," 509.4","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","69.519"," 831.6"," 631.6"," 125.0","  88.0"," 213.0"," 418.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","73.269","N/A","N/A","N/A","N/A","N/A","N/A"," 961.4"," 761.4"," 200.0","  50.0"," 250.0"," 511.4","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","75.144"," 827.4"," 627.4"," 125.0","  88.0"," 213.0"," 414.4"," 959.2"," 759.2"," 200.0","  50.0"," 250.0"," 509.2","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","77.019"," 832.2"," 632.2"," 125.0","  88.0"," 213.0"," 419.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","78.894","N/A","N/A","N/A","N/A","N/A","N/A"," 961.4"," 761.4"," 200.0","  50.0"," 250.0"," 511.4","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","80.769"," 827.8"," 627.8"," 125.0","  88.0"," 213.0"," 414.8"," 959.3"," 759.3"," 200.0","  50.0"," 250.0"," 509.3","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","82.644"," 832.1"," 632.1"," 125.0","  88.0"," 213.0"," 419.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","84.519","N/A","N/A","N/A","N/A","N/A","N/A"," 961.3"," 761.3"," 200.0","  50.0"," 250.0"," 511.3","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","86.394"," 827.9"," 627.9"," 125.0","  88.0"," 213.0"," 414.9"," 959.4"," 759.4"," 200.0","  50.0"," 250.0"," 509.4","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","88.269"," 832.1"," 632.1"," 125.0","  88.0"," 213.0"," 419.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","92.019","N/A","N/A","N/A","N/A","N/A","N/A"," 961.5"," 761.5"," 200.0","  50.0"," 250.0"," 511.5","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","93.894"," 827.4"," 627.4"," 125.0","  88.0"," 213.0"," 414.4"," 959.2"," 759.2"," 200.0","  50.0"," 250.0"," 509.2","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","95.769"," 832.3"," 632.3"," 125.0","  88.0"," 213.0"," 419.3"," 962.6"," 762.6"," 200.0","  50.0"," 250.0"," 512.6","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","97.644"," 824.9"," 624.9"," 125.0","  88.0"," 213.0"," 411.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","99.519","N/A","N/A","N/A","N/A","N/A","N/A"," 959.2"," 759.2"," 200.0","  50.0"," 250.0"," 509.2","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","101.394"," 834.0"," 634.0"," 125.0","  88.0"," 213.0"," 421.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","110.769","N/A","N/A","N/A","N/A","N/A","N/A"," 961.5"," 761.5"," 200.0","  50.0"," 250.0"," 511.5","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","112.644"," 827.3"," 627.3"," 125.0","  88.0"," 213.0"," 414.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","114.519","N/A","N/A","N/A","N/A","N/A","N/A"," 959.0"," 759.0"," 200.0","  50.0"," 250.0"," 509.0","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","116.394"," 834.2"," 634.2"," 125.0","  88.0"," 213.0"," 421.2"," 962.6"," 762.6"," 200.0","  50.0"," 250.0"," 512.6","-0.937"
"/Principal/BANK_502/DDR_A0","Pass","Write rank(1,2)","U1.K22","U3.N3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","118.269"," 825.2"," 625.2"," 125.0","  88.0"," 213.0"," 412.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7"," 3.755"," 850.0"," 650.0"," 125.0","  88.0"," 213.0"," 437.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7"," 7.504","N/A","N/A","N/A","N/A","N/A","N/A"," 937.0"," 737.0"," 200.0","  50.0"," 250.0"," 487.0","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7"," 9.379"," 856.4"," 656.4"," 125.0","  88.0"," 213.0"," 443.4"," 941.0"," 741.0"," 200.0","  50.0"," 250.0"," 491.0","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","11.254"," 849.0"," 649.0"," 125.0","  88.0"," 213.0"," 436.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","15.004","N/A","N/A","N/A","N/A","N/A","N/A"," 937.3"," 737.3"," 200.0","  50.0"," 250.0"," 487.3","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","16.879"," 856.4"," 656.4"," 125.0","  88.0"," 213.0"," 443.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","35.629","N/A","N/A","N/A","N/A","N/A","N/A"," 940.8"," 740.8"," 200.0","  50.0"," 250.0"," 490.8","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","37.504"," 845.2"," 645.2"," 125.0","  88.0"," 213.0"," 432.2"," 938.3"," 738.3"," 200.0","  50.0"," 250.0"," 488.3","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","39.379"," 857.7"," 657.7"," 125.0","  88.0"," 213.0"," 444.7"," 941.2"," 741.2"," 200.0","  50.0"," 250.0"," 491.2","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","41.254"," 849.3"," 649.3"," 125.0","  88.0"," 213.0"," 436.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","48.754","N/A","N/A","N/A","N/A","N/A","N/A"," 937.2"," 737.2"," 200.0","  50.0"," 250.0"," 487.2","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","50.629"," 856.4"," 656.4"," 125.0","  88.0"," 213.0"," 443.4"," 941.0"," 741.0"," 200.0","  50.0"," 250.0"," 491.0","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","52.504"," 849.1"," 649.1"," 125.0","  88.0"," 213.0"," 436.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","54.379","N/A","N/A","N/A","N/A","N/A","N/A"," 936.9"," 736.9"," 200.0","  50.0"," 250.0"," 486.9","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","56.254"," 856.4"," 656.4"," 125.0","  88.0"," 213.0"," 443.4"," 940.9"," 740.9"," 200.0","  50.0"," 250.0"," 490.9","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","58.129"," 849.1"," 649.1"," 125.0","  88.0"," 213.0"," 436.1"," 938.5"," 738.5"," 200.0","  50.0"," 250.0"," 488.5","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","60.004"," 858.0"," 658.0"," 125.0","  88.0"," 213.0"," 445.0"," 941.2"," 741.2"," 200.0","  50.0"," 250.0"," 491.2","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","61.879"," 849.4"," 649.4"," 125.0","  88.0"," 213.0"," 436.4"," 938.4"," 738.4"," 200.0","  50.0"," 250.0"," 488.4","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","63.754"," 858.1"," 658.1"," 125.0","  88.0"," 213.0"," 445.1"," 941.2"," 741.2"," 200.0","  50.0"," 250.0"," 491.2","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","65.629"," 849.4"," 649.4"," 125.0","  88.0"," 213.0"," 436.4"," 938.5"," 738.5"," 200.0","  50.0"," 250.0"," 488.5","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","67.504"," 858.1"," 658.1"," 125.0","  88.0"," 213.0"," 445.1"," 941.2"," 741.2"," 200.0","  50.0"," 250.0"," 491.2","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","69.379"," 849.4"," 649.4"," 125.0","  88.0"," 213.0"," 436.4"," 938.5"," 738.5"," 200.0","  50.0"," 250.0"," 488.5","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","71.254"," 858.1"," 658.1"," 125.0","  88.0"," 213.0"," 445.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","75.004","N/A","N/A","N/A","N/A","N/A","N/A"," 940.8"," 740.8"," 200.0","  50.0"," 250.0"," 490.8","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","76.879"," 845.3"," 645.3"," 125.0","  88.0"," 213.0"," 432.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","78.754","N/A","N/A","N/A","N/A","N/A","N/A"," 937.0"," 737.0"," 200.0","  50.0"," 250.0"," 487.0","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","80.629"," 856.4"," 656.4"," 125.0","  88.0"," 213.0"," 443.4"," 940.9"," 740.9"," 200.0","  50.0"," 250.0"," 490.9","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","82.504"," 849.1"," 649.1"," 125.0","  88.0"," 213.0"," 436.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","88.129","N/A","N/A","N/A","N/A","N/A","N/A"," 937.2"," 737.2"," 200.0","  50.0"," 250.0"," 487.2","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","90.004"," 856.4"," 656.4"," 125.0","  88.0"," 213.0"," 443.4"," 940.9"," 740.9"," 200.0","  50.0"," 250.0"," 490.9","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","91.879"," 849.2"," 649.2"," 125.0","  88.0"," 213.0"," 436.2"," 938.4"," 738.4"," 200.0","  50.0"," 250.0"," 488.4","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","93.754"," 858.0"," 658.0"," 125.0","  88.0"," 213.0"," 445.0"," 941.2"," 741.2"," 200.0","  50.0"," 250.0"," 491.2","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","95.629"," 849.4"," 649.4"," 125.0","  88.0"," 213.0"," 436.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","97.504","N/A","N/A","N/A","N/A","N/A","N/A"," 937.0"," 737.0"," 200.0","  50.0"," 250.0"," 487.0","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","99.379"," 856.4"," 656.4"," 125.0","  88.0"," 213.0"," 443.4"," 941.0"," 741.0"," 200.0","  50.0"," 250.0"," 491.0","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","101.254"," 849.1"," 649.1"," 125.0","  88.0"," 213.0"," 436.1"," 938.4"," 738.4"," 200.0","  50.0"," 250.0"," 488.4","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","103.129"," 858.1"," 658.1"," 125.0","  88.0"," 213.0"," 445.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","105.004","N/A","N/A","N/A","N/A","N/A","N/A"," 940.5"," 740.5"," 200.0","  50.0"," 250.0"," 490.5","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","106.879"," 844.8"," 644.8"," 125.0","  88.0"," 213.0"," 431.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","112.504","N/A","N/A","N/A","N/A","N/A","N/A"," 937.2"," 737.2"," 200.0","  50.0"," 250.0"," 487.2","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","114.379"," 856.4"," 656.4"," 125.0","  88.0"," 213.0"," 443.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","116.254","N/A","N/A","N/A","N/A","N/A","N/A"," 940.6"," 740.6"," 200.0","  50.0"," 250.0"," 490.6","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","118.129"," 844.8"," 644.8"," 125.0","  88.0"," 213.0"," 431.8"," 938.3"," 738.3"," 200.0","  50.0"," 250.0"," 488.3","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,1)","U1.K20","U2.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","120.004"," 857.7"," 657.7"," 125.0","  88.0"," 213.0"," 444.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 3.894"," 846.8"," 646.8"," 125.0","  88.0"," 213.0"," 433.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 7.644","N/A","N/A","N/A","N/A","N/A","N/A"," 935.8"," 735.8"," 200.0","  50.0"," 250.0"," 485.8","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 9.519"," 850.9"," 650.9"," 125.0","  88.0"," 213.0"," 437.9"," 938.1"," 738.1"," 200.0","  50.0"," 250.0"," 488.1","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","11.394"," 846.9"," 646.9"," 125.0","  88.0"," 213.0"," 433.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","15.144","N/A","N/A","N/A","N/A","N/A","N/A"," 936.1"," 736.1"," 200.0","  50.0"," 250.0"," 486.1","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","17.019"," 850.8"," 650.8"," 125.0","  88.0"," 213.0"," 437.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","35.769","N/A","N/A","N/A","N/A","N/A","N/A"," 938.5"," 738.5"," 200.0","  50.0"," 250.0"," 488.5","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","37.644"," 844.5"," 644.5"," 125.0","  88.0"," 213.0"," 431.5"," 936.2"," 736.2"," 200.0","  50.0"," 250.0"," 486.2","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","39.519"," 851.7"," 651.7"," 125.0","  88.0"," 213.0"," 438.7"," 938.8"," 738.8"," 200.0","  50.0"," 250.0"," 488.8","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","41.394"," 846.5"," 646.5"," 125.0","  88.0"," 213.0"," 433.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","48.894","N/A","N/A","N/A","N/A","N/A","N/A"," 936.0"," 736.0"," 200.0","  50.0"," 250.0"," 486.0","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","50.769"," 850.8"," 650.8"," 125.0","  88.0"," 213.0"," 437.8"," 938.4"," 738.4"," 200.0","  50.0"," 250.0"," 488.4","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","52.644"," 846.7"," 646.7"," 125.0","  88.0"," 213.0"," 433.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","54.519","N/A","N/A","N/A","N/A","N/A","N/A"," 935.8"," 735.8"," 200.0","  50.0"," 250.0"," 485.8","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","56.394"," 851.0"," 651.0"," 125.0","  88.0"," 213.0"," 438.0"," 938.4"," 738.4"," 200.0","  50.0"," 250.0"," 488.4","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","58.269"," 846.7"," 646.7"," 125.0","  88.0"," 213.0"," 433.7"," 936.7"," 736.7"," 200.0","  50.0"," 250.0"," 486.7","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","60.144"," 851.5"," 651.5"," 125.0","  88.0"," 213.0"," 438.5"," 938.6"," 738.6"," 200.0","  50.0"," 250.0"," 488.6","-0.937"
"/Principal/BANK_502/DDR_A1","Pass","Write rank(1,2)","U1.K20","U3.P7","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","62.019"," 846.7"," 646.7"," 125.0","  88.0"," 213.0"," 433.7"," 936.5"," 736.5"," 200.0","  50.0"," 250.0"," 486.5","-0.937"
